tpep_dropoff_datetime,tpep_pickup_datetime,dropoff_longitude,dropoff_latitude,pickup_longitude,pickup_latitude,trip_distance,total_amount,tip_amount
2015-09-21 00:30:32,2015-09-20 01:06:38,-73.959014892578125,40.815219879150391,-74.005119323730469,40.718891143798828,8.04
2015-09-21 00:55:21,2015-09-20 01:07:07,-73.974662780761719,40.697154998779297,-73.979110717773437,40.683963775634766,2.14
2015-09-21 01:08:03,2015-09-20 01:09:05,-73.888336181640625,40.750820159912109,-73.977455139160156,40.752315521240234,5.45
2015-09-21 01:06:01,2015-09-20 01:09:22,-73.977615356445313,40.68817138671875,-73.973236083984375,40.689643859863281,.35
2015-09-21 01:07:19,2015-09-20 01:10:37,-74.008201599121094,40.740371704101563,-74.004646301269531,40.707328796386719,3.00
2015-09-21 01:10:26,2015-09-20 01:11:58,-73.9390869140625,40.668315887451172,-73.931648254394531,40.699348449707031,7.07
2015-09-21 01:08:32,2015-09-20 01:13:26,-73.9630126953125,40.774936676025391,-73.955780029296875,40.772361755371094,.59
2015-09-21 00:53:06,2015-09-20 01:14:03,-73.994377136230469,40.712322235107422,-73.985069274902344,40.697498321533203,2.03
2015-09-21 01:16:44,2015-09-20 01:18:21,-73.992752075195313,40.742977142333984,-74.004623413085938,40.722690582275391,1.71
2015-09-21 01:20:00,2015-09-20 01:20:33,-73.977333068847656,40.751220703125,-73.992279052734375,40.725288391113281,2.25
2015-09-21 00:31:05,2015-09-20 01:22:36,-74.012725830078125,40.701591491699219,-73.983657836914063,40.739238739013672,4.24
2015-09-21 01:19:35,2015-09-20 01:23:52,-73.972053527832031,40.753990173339844,-73.976081848144531,40.748439788818359,.45
2015-09-21 00:39:33,2015-09-20 01:24:54,-73.954803466796875,40.741493225097656,-73.984840393066406,40.743564605712891,3.38
2015-09-21 01:25:36,2015-09-20 01:26:35,-73.962593078613281,40.712448120117188,-73.987281799316406,40.718162536621094,1.96
2015-09-21 00:38:15,2015-09-20 01:26:43,-73.959426879882813,40.722442626953125,-73.968955993652344,40.689476013183594,3.05
2015-09-21 01:26:41,2015-09-20 01:29:32,-73.96685791015625,40.756622314453125,-73.970756530761719,40.752334594726563,.62
2015-09-21 01:28:57,2015-09-20 01:29:59,-74.00140380859375,40.761482238769531,-74.004051208496094,40.733451843261719,2.42
2015-09-21 01:26:17,2015-09-20 01:30:42,-74.012901306152344,40.702457427978516,-74.008323669433594,40.714828491210938,1.48
2015-09-21 00:44:24,2015-09-20 01:31:16,-73.951889038085938,40.819278717041016,-73.986053466796875,40.76300048828125,5.46
2015-09-21 01:30:45,2015-09-20 01:32:12,-74.002922058105469,40.717941284179687,-73.987678527832031,40.721359252929688,1.46
2015-09-21 01:24:27,2015-09-20 01:33:01,-73.977256774902344,40.756061553955078,-73.974525451660156,40.759292602539063,.45
2015-09-21 01:14:07,2015-09-20 01:34:10,-73.9825439453125,40.742622375488281,-73.9915771484375,40.739238739013672,1.09
2015-09-21 01:33:07,2015-09-20 01:34:58,-73.953033447265625,40.679008483886719,-73.992591857910156,40.725421905517578,4.56
2015-09-21 01:12:17,2015-09-20 01:37:23,-73.964378356933594,40.756233215332031,-73.986198425292969,40.756565093994141,1.70
2015-09-21 01:36:08,2015-09-20 01:38:23,-73.964012145996094,40.759078979492188,-73.985084533691406,40.747615814208984,1.90
2015-09-21 01:30:13,2015-09-20 01:39:40,-74.006797790527344,40.743900299072266,-74.002479553222656,40.750129699707031,.82
2015-09-21 01:29:35,2015-09-20 01:41:48,-73.994575500488281,40.750469207763672,-73.994285583496094,40.745975494384766,.51
2015-09-21 00:57:43,2015-09-20 01:41:53,-73.951385498046875,40.797805786132813,-73.983413696289062,40.730091094970703,5.74
2015-09-21 01:32:18,2015-09-20 01:48:27,-73.987037658691406,40.747135162353516,-73.955535888671875,40.779617309570313,3.15
2015-09-21 00:00:00,2015-09-20 01:51:45,-73.980758666992188,40.742134094238281,-73.998420715332031,40.721889495849609,1.90
2015-09-21 01:45:08,2015-09-20 01:53:10,-73.951911926269531,40.773502349853516,-73.973899841308594,40.756977081298828,2.00
2015-09-21 01:41:40,2015-09-20 01:53:17,-74.006919860839844,40.733013153076172,-73.987388610839844,40.719825744628906,1.73
2015-09-21 01:51:08,2015-09-20 01:53:27,-73.9688720703125,40.756687164306641,-73.986259460449219,40.762153625488281,1.10
2015-09-21 01:28:27,2015-09-20 01:53:44,-73.996223449707031,40.738105773925781,-73.986381530761719,40.722370147705078,1.74
2015-09-21 01:16:55,2015-09-20 01:54:11,-73.974494934082031,40.750862121582031,-73.987533569335938,40.732810974121094,1.51
2015-09-21 01:19:33,2015-09-20 01:54:27,-74.006980895996094,40.707260131835937,-73.984916687011719,40.768428802490234,7.00
2015-09-21 01:40:30,2015-09-20 01:55:03,-73.994010925292969,40.7567138671875,-73.988021850585938,40.764659881591797,.63
2015-09-21 01:45:08,2015-09-20 01:58:04,-73.9888916015625,40.722602844238281,-73.991966247558594,40.731052398681641,.86
2015-09-21 01:59:23,2015-09-20 02:01:01,-73.987716674804688,40.732578277587891,-73.982963562011719,40.744937896728516,1.05
2015-09-21 01:56:59,2015-09-20 02:02:49,-73.942733764648438,40.704551696777344,-73.950790405273437,40.714141845703125,1.11
2015-09-21 01:39:26,2015-09-20 02:03:28,-73.972236633300781,40.750186920166016,-73.995162963867188,40.717720031738281,2.74
2015-09-21 02:02:29,2015-09-20 02:03:59,-73.956016540527344,40.707683563232422,-73.949333190917969,40.713809967041016,3.61
2015-09-21 01:27:31,2015-09-20 02:04:09,-73.989334106445313,40.748603820800781,-73.967514038085938,40.755863189697266,1.80
2015-09-21 01:10:14,2015-09-20 02:06:54,-74.031837463378906,40.621738433837891,-73.957572937011719,40.722270965576172,11.04
2015-09-21 01:58:04,2015-09-20 02:08:54,-73.995346069335938,40.749504089355469,-73.989982604980469,40.719680786132813,2.84
2015-09-21 02:08:10,2015-09-20 02:15:57,-73.997459411621094,40.737575531005859,-73.99951171875,40.749038696289063,1.09
2015-09-21 01:54:20,2015-09-20 02:18:34,-73.995628356933594,40.764511108398438,-73.992477416992188,40.758411407470703,.65
2015-09-21 02:16:48,2015-09-20 02:19:29,-73.953224182128906,40.783523559570313,-74.000785827636719,40.7294921875,5.25
2015-09-21 02:16:13,2015-09-20 02:20:15,-73.928062438964844,40.763210296630859,-74.001228332519531,40.761848449707031,5.46
2015-09-21 02:21:15,2015-09-20 02:22:09,-73.971260070800781,40.79107666015625,-73.987251281738281,40.756317138671875,3.09
2015-09-21 02:19:03,2015-09-20 02:23:20,-73.944808959960938,40.693614959716797,-73.948936462402344,40.781875610351563,7.82
2015-09-21 01:46:39,2015-09-20 02:24:11,-73.861946105957031,40.727386474609375,-73.988319396972656,40.756526947021484,9.13
2015-09-21 00:00:00,2015-09-20 02:24:41,-73.98516845703125,40.727588653564453,-73.984153747558594,40.72100830078125,.65
2015-09-21 01:31:49,2015-09-20 02:24:52,-73.976837158203125,40.751739501953125,-73.983123779296875,40.730411529541016,1.89
2015-09-21 02:06:45,2015-09-20 02:26:22,-73.988441467285156,40.7196044921875,-73.992202758789063,40.721111297607422,.59
2015-09-21 02:09:30,2015-09-20 02:27:28,-73.928840637207031,40.861000061035156,-73.982612609863281,40.766819000244141,8.76
2015-09-21 00:00:00,2015-09-20 02:28:29,-73.971290588378906,40.755058288574219,-73.988510131835938,40.764202117919922,1.16
2015-09-21 02:24:29,2015-09-20 02:29:42,-73.952407836914062,40.777294158935547,-74.011703491210938,40.703483581542969,7.25
2015-09-21 02:23:02,2015-09-20 02:29:49,-73.959442138671875,40.767345428466797,-73.991432189941406,40.755283355712891,2.65
2015-09-21 02:09:37,2015-09-20 02:30:24,-73.957183837890625,40.681453704833984,-74.000396728515625,40.720901489257813,3.90
2015-09-21 01:55:12,2015-09-20 02:33:22,-73.952415466308594,40.791126251220703,-73.891395568847656,40.746646881103516,6.91
2015-09-21 01:47:32,2015-09-20 02:34:54,-73.956939697265625,40.800083160400391,-73.987380981445313,40.759483337402344,3.37
2015-09-21 00:00:00,2015-09-20 02:35:27,-73.9820556640625,40.716930389404297,-73.991035461425781,40.717582702636719,1.04
2015-09-21 02:06:45,2015-09-20 02:37:43,-74.006462097167969,40.709560394287109,-73.988922119140625,40.719234466552734,3.24
2015-09-21 02:36:53,2015-09-20 02:37:46,-73.984107971191406,40.767208099365234,-74.001998901367188,40.739513397216797,4.02
2015-09-21 02:29:33,2015-09-20 02:37:55,-73.940399169921875,40.719512939453125,-73.933113098144531,40.704235076904297,1.63
2015-09-21 02:21:32,2015-09-20 02:39:46,-74.022285461425781,40.630458831787109,-73.9886474609375,40.722446441650391,10.20
2015-09-21 01:53:53,2015-09-20 02:42:52,-73.996337890625,40.732086181640625,-74.00262451171875,40.754947662353516,2.57
2015-09-21 02:19:02,2015-09-20 02:43:35,-73.903633117675781,40.702171325683594,-74.00445556640625,40.722743988037109,6.54
2015-09-21 02:23:37,2015-09-20 02:46:29,-73.987525939941406,40.677509307861328,-73.988258361816406,40.722972869873047,4.59
2015-09-21 02:44:22,2015-09-20 02:47:09,-73.998291015625,40.764141082763672,-73.984527587890625,40.743301391601563,2.31
2015-09-21 02:39:21,2015-09-20 02:47:14,-73.978721618652344,40.736782073974609,-73.994491577148438,40.727958679199219,1.54
2015-09-21 02:36:37,2015-09-20 02:48:13,-74.011253356933594,40.713241577148438,-73.986419677734375,40.718097686767578,1.75
2015-09-21 02:27:10,2015-09-20 02:49:17,-73.980339050292969,40.744380950927734,-73.989494323730469,40.723152160644531,2.08
2015-09-21 02:37:04,2015-09-20 02:50:24,-73.989425659179687,40.734310150146484,-73.97613525390625,40.728687286376953,.80
2015-09-21 02:43:23,2015-09-20 02:50:56,-73.988899230957031,40.716693878173828,-73.982986450195313,40.758705139160156,4.63
2015-09-21 02:46:58,2015-09-20 02:51:26,-73.963233947753906,40.774528503417969,-74.001983642578125,40.739570617675781,3.74
2015-09-21 00:00:00,2015-09-20 02:53:24,-73.972488403320313,40.745014190673828,-74.003883361816406,40.732841491699219,2.77
2015-09-21 00:00:00,2015-09-20 02:57:21,-73.968406677246094,40.755657196044922,-73.993331909179687,40.727832794189453,2.70
2015-09-21 02:50:41,2015-09-20 02:57:27,-74.005264282226563,40.741725921630859,-73.974288940429688,40.763988494873047,2.88
2015-09-21 02:55:47,2015-09-20 02:58:00,-73.932449340820313,40.744613647460938,-73.976020812988281,40.756561279296875,2.97
2015-09-21 02:22:27,2015-09-20 03:02:57,-73.968460083007813,40.709449768066406,-73.997596740722656,40.721408843994141,2.77
2015-09-21 02:33:53,2015-09-20 03:04:48,-73.988983154296875,40.758121490478516,-74.007064819335937,40.743671417236328,1.63
2015-09-21 02:31:46,2015-09-20 03:08:18,-73.9876708984375,40.738243103027344,-73.995918273925781,40.764530181884766,2.59
2015-09-21 02:55:57,2015-09-20 03:09:23,-73.984657287597656,40.764076232910156,-73.984733581542969,40.759010314941406,.73
2015-09-21 02:37:24,2015-09-20 03:10:34,-73.988151550292969,40.727790832519531,-74.0087890625,40.742031097412109,1.99
2015-09-21 02:48:14,2015-09-20 03:44:09,-73.990737915039062,40.750728607177734,-73.981658935546875,40.762939453125,.97
2015-09-21 00:00:00,2015-09-20 04:41:10,-73.870895385742187,40.774044036865234,-73.991966247558594,40.743747711181641,9.38
2015-09-21 00:00:00,2015-09-20 04:44:16,-74.003936767578125,40.747653961181641,-74.007308959960938,40.727096557617187,1.60
2015-09-21 00:00:00,2015-09-20 05:24:01,-74.003837585449219,40.733638763427734,-73.987937927246094,40.754859924316406,1.70
2015-09-21 00:00:00,2015-09-20 05:29:31,-73.952980041503906,40.791603088378906,-73.981651306152344,40.740829467773437,4.14
2015-09-21 00:00:00,2015-09-20 05:44:38,-73.980636596679688,40.783042907714844,-73.781089782714844,40.645030975341797,21.60
2015-09-21 00:00:00,2015-09-20 07:06:44,-74.00439453125,40.738960266113281,-73.781806945800781,40.644733428955078,19.27
2015-09-21 00:00:00,2015-09-20 07:11:13,-73.983711242675781,40.779575347900391,-73.780746459960937,40.645195007324219,22.66
2015-09-21 00:00:00,2015-09-20 07:42:00,-73.999542236328125,40.761363983154297,-73.95819091796875,40.764488220214844,3.01
2015-09-21 00:00:00,2015-09-20 07:52:25,-73.87066650390625,40.773880004882812,-73.986824035644531,40.750267028808594,11.46
2015-09-21 00:00:00,2015-09-20 08:22:08,-74.001876831054688,40.755805969238281,-73.992469787597656,40.748855590820313,1.01
2015-09-21 00:00:00,2015-09-20 08:55:23,-73.971298217773438,40.764572143554687,-73.972358703613281,40.75335693359375,1.01
2015-09-21 00:00:00,2015-09-20 09:44:19,-73.994468688964844,40.764060974121094,-73.776679992675781,40.645328521728516,18.91
2015-09-21 00:00:00,2015-09-20 11:34:39,-73.980117797851563,40.765430450439453,-73.981414794921875,40.746711730957031,1.73
2015-09-21 00:00:00,2015-09-20 11:46:30,-73.983062744140625,40.743869781494141,-73.784538269042969,40.648609161376953,17.13
2015-09-21 00:00:00,2015-09-20 12:08:08,-73.976417541503906,40.78582763671875,-73.989761352539063,40.767452239990234,1.55
2015-09-21 00:00:00,2015-09-20 12:15:07,-73.988761901855469,40.737098693847656,-73.975975036621094,40.744926452636719,1.14
2015-09-21 00:00:00,2015-09-20 12:39:05,-73.948722839355469,40.770656585693359,-73.969825744628906,40.748825073242188,2.42
2015-09-21 00:00:00,2015-09-20 12:40:10,-73.986991882324219,40.720943450927734,-73.981941223144531,40.72821044921875,.59
2015-09-21 00:00:00,2015-09-20 12:52:13,-73.942573547363281,40.786334991455078,-73.781990051269531,40.64459228515625,19.01
2015-09-21 00:00:00,2015-09-20 13:33:37,-73.985923767089844,40.749851226806641,-73.780960083007812,40.645240783691406,17.20
2015-09-21 00:00:00,2015-09-20 13:50:33,-73.762863159179688,40.671459197998047,-73.980018615722656,40.764736175537109,17.42
2015-09-21 00:00:00,2015-09-20 13:50:53,-73.974609375,40.759159088134766,-73.783912658691406,40.648639678955078,17.66
2015-09-21 00:00:00,2015-09-20 14:54:52,-74.000511169433594,40.679489135742188,-73.78228759765625,40.644519805908203,26.17
2015-09-21 00:00:00,2015-09-20 15:45:42,-74.006080627441406,40.740390777587891,-74.000747680664062,40.737457275390625,.47
2015-09-21 00:00:00,2015-09-20 16:40:43,-73.981224060058594,40.675880432128906,-73.873199462890625,40.774074554443359,10.91
2015-09-21 00:00:00,2015-09-20 16:42:50,-73.862007141113281,40.768592834472656,-73.982513427734375,40.762882232666016,11.86
2015-09-21 00:00:00,2015-09-20 16:46:47,-73.946868896484375,40.772445678710937,-73.937759399414063,40.812732696533203,3.65
2015-09-21 00:00:00,2015-09-20 16:59:43,-73.995018005371094,40.750003814697266,-73.997734069824219,40.761615753173828,1.23
2015-09-21 00:00:00,2015-09-20 17:03:32,-73.9635009765625,40.755210876464844,-73.86370849609375,40.769706726074219,10.68
2015-09-21 00:00:00,2015-09-20 17:14:19,-73.982292175292969,40.762527465820312,-73.867019653320313,40.770656585693359,9.76
2015-09-21 00:00:00,2015-09-20 17:15:29,-73.992912292480469,40.751960754394531,-73.967796325683594,40.755882263183594,1.93
2015-09-21 01:16:16,2015-09-20 17:36:03,-74.077445983886719,40.786460876464844,-73.939346313476562,40.810466766357422,83.60
2015-09-21 00:00:00,2015-09-20 17:53:51,-73.996803283691406,40.712131500244141,-73.783935546875,40.648624420166016,16.08
2015-09-21 00:00:00,2015-09-20 18:33:41,-73.970573425292969,40.758953094482422,-73.965042114257813,40.766422271728516,.59
2015-09-21 00:00:00,2015-09-20 18:56:28,-73.991569519042969,40.749961853027344,-73.790077209472656,40.643650054931641,17.80
2015-09-21 00:00:00,2015-09-20 19:21:00,-73.993484497070313,40.769451141357422,-73.979454040527344,40.784778594970703,1.39
2015-09-21 00:00:00,2015-09-20 19:26:25,-73.973838806152344,40.743991851806641,-73.967910766601563,40.762691497802734,1.65
2015-09-21 00:00:00,2015-09-20 19:30:09,-73.988540649414062,40.748855590820313,-73.965202331542969,40.775108337402344,2.31
2015-09-21 00:00:00,2015-09-20 19:44:12,-73.906166076660156,40.765251159667969,-73.915206909179687,40.772502899169922,1.30
2015-09-21 00:00:00,2015-09-20 19:44:34,-73.978134155273438,40.760707855224609,-73.999687194824219,40.738010406494141,2.67
2015-09-21 00:00:00,2015-09-20 19:54:37,-73.984878540039063,40.711463928222656,-73.989921569824219,40.734115600585937,2.86
2015-09-21 00:00:00,2015-09-20 21:13:50,-73.978309631347656,40.752120971679688,-74.006118774414063,40.714145660400391,3.52
2015-09-21 00:00:00,2015-09-20 21:49:31,-73.999717712402344,40.761306762695313,-73.9862060546875,40.762046813964844,1.11
2015-09-21 02:29:43,2015-09-20 22:25:40,-73.990684509277344,40.751476287841797,-73.9901123046875,40.751705169677734,.00
2015-09-21 00:00:00,2015-09-20 22:27:25,-73.718879699707031,40.743129730224609,-73.776741027832031,40.645416259765625,10.60
2015-09-21 00:06:33,2015-09-20 22:32:54,-73.981788635253906,40.761932373046875,-73.776679992675781,40.645347595214844,17.90
2015-09-21 00:43:01,2015-09-20 22:45:55,-73.94049072265625,40.809745788574219,-73.863685607910156,40.769985198974609,8.60
2015-09-21 00:07:52,2015-09-20 22:53:10,-73.789398193359375,40.655204772949219,-73.789726257324219,40.643535614013672,35.90
2015-09-21 00:15:04,2015-09-20 23:02:31,-73.997566223144531,40.762428283691406,-73.989151000976563,40.730369567871094,1.70
2015-09-21 00:01:07,2015-09-20 23:12:02,-73.833221435546875,40.677845001220703,-73.990699768066406,40.761009216308594,13.20
2015-09-21 00:24:18,2015-09-20 23:14:55,-73.930557250976562,40.685577392578125,-73.986808776855469,40.760921478271484,10.60
2015-09-21 00:04:54,2015-09-20 23:18:34,-73.975959777832031,40.782951354980469,-73.930450439453125,40.680282592773438,10.90
2015-09-21 00:01:07,2015-09-20 23:18:55,-73.973213195800781,40.671329498291016,-73.776702880859375,40.645309448242188,14.52
2015-09-21 00:18:00,2015-09-20 23:20:09,-73.989547729492188,40.759605407714844,-73.806816101074219,40.658828735351563,16.42
2015-09-21 00:11:23,2015-09-20 23:20:15,-73.921768188476563,40.866329193115234,-73.992301940917969,40.749488830566406,10.20
2015-09-21 00:00:41,2015-09-20 23:21:50,-73.995384216308594,40.660629272460937,-73.976104736328125,40.786289215087891,11.30
2015-09-21 00:12:47,2015-09-20 23:22:25,-73.785530090332031,40.724365234375,-74.006019592285156,40.740436553955078,15.80
2015-09-21 00:06:27,2015-09-20 23:22:58,-73.991073608398438,40.6837158203125,-73.981117248535156,40.725101470947266,3.50
2015-09-21 00:01:59,2015-09-20 23:23:19,-73.949081420898437,40.586299896240234,-73.974922180175781,40.750526428222656,15.60
2015-09-21 00:00:14,2015-09-20 23:23:27,-73.916458129882813,40.690452575683594,-74.002189636230469,40.733055114746094,7.15
2015-09-21 00:01:52,2015-09-20 23:24:16,-73.942947387695313,40.702339172363281,-73.790153503417969,40.643695831298828,12.50
2015-09-21 00:03:07,2015-09-20 23:24:37,-73.97662353515625,40.649349212646484,-73.984405517578125,40.758563995361328,10.57
2015-09-21 00:09:09,2015-09-20 23:24:58,-73.883712768554688,40.747886657714844,-73.99322509765625,40.762748718261719,7.92
2015-09-21 00:08:22,2015-09-20 23:25:11,-73.941421508789063,40.798576354980469,-73.979042053222656,40.744388580322266,4.20
2015-09-21 00:00:57,2015-09-20 23:25:38,-73.922752380371094,40.69952392578125,-73.968513488769531,40.799331665039063,11.80
2015-09-21 00:02:09,2015-09-20 23:26:46,-74.017303466796875,40.711330413818359,-73.788627624511719,40.641498565673828,22.23
2015-09-21 00:00:10,2015-09-20 23:26:57,-73.960594177246094,40.814281463623047,-73.788002014160156,40.641620635986328,18.62
2015-09-21 00:22:05,2015-09-20 23:27:06,-74.000389099121094,40.623401641845703,-74.000228881835938,40.73516845703125,15.39
2015-09-21 00:07:16,2015-09-20 23:27:11,-73.881492614746094,40.750080108642578,-73.9884033203125,40.764118194580078,8.68
2015-09-21 00:02:24,2015-09-20 23:27:22,-73.96563720703125,40.801288604736328,-73.782150268554688,40.644710540771484,19.56
2015-09-21 00:11:18,2015-09-20 23:27:56,-73.867141723632812,40.768798828125,-73.989097595214844,40.758499145507813,13.20
2015-09-21 00:01:20,2015-09-20 23:28:04,-74.0068359375,40.728580474853516,-74.000503540039063,40.730068206787109,.30
2015-09-21 00:00:58,2015-09-20 23:28:06,-74.0032958984375,40.728385925292969,-73.783584594726563,40.648651123046875,18.40
2015-09-21 00:04:49,2015-09-20 23:28:07,-73.921501159667969,40.766666412353516,-73.953926086425781,40.82196044921875,8.93
2015-09-21 00:00:11,2015-09-20 23:28:09,-73.974906921386719,40.688621520996094,-73.787956237792969,40.641544342041016,13.20
2015-09-21 00:00:30,2015-09-20 23:28:25,-73.9847412109375,40.768508911132813,-73.781890869140625,40.644840240478516,17.87
2015-09-21 00:01:08,2015-09-20 23:28:33,-73.998069763183594,40.736972808837891,-73.776710510253906,40.645370483398437,18.52
2015-09-21 00:00:04,2015-09-20 23:28:57,-73.995964050292969,40.690635681152344,-73.783271789550781,40.64862060546875,13.00
2015-09-21 00:23:53,2015-09-20 23:29:05,-73.986541748046875,40.747592926025391,-74.006843566894531,40.735603332519531,10.10
2015-09-21 00:01:12,2015-09-20 23:29:14,-73.853767395019531,40.836265563964844,-73.789199829101563,40.641819000244141,22.20
2015-09-21 00:03:46,2015-09-20 23:29:19,-73.966567993164063,40.604759216308594,-73.983596801757812,40.738304138183594,10.10
2015-09-21 00:26:14,2015-09-20 23:29:32,-74.008773803710937,40.741329193115234,-73.925537109375,40.735939025878906,5.50
2015-09-21 00:02:16,2015-09-20 23:29:37,-73.949569702148438,40.799068450927734,-73.78973388671875,40.64703369140625,.00
2015-09-21 00:26:36,2015-09-20 23:29:42,-74.036392211914063,40.724437713623047,-73.790061950683594,40.643836975097656,21.74
2015-09-21 00:00:23,2015-09-20 23:29:59,-74.005950927734375,40.708866119384766,-73.791641235351563,40.645168304443359,19.74
2015-09-21 00:00:46,2015-09-20 23:30:05,-73.934463500976562,40.854461669921875,-73.786262512207031,40.645271301269531,20.77
2015-09-21 00:01:39,2015-09-20 23:30:10,-73.964645385742188,40.753589630126953,-73.783790588378906,40.648666381835938,16.95
2015-09-21 00:00:55,2015-09-20 23:30:21,-73.914764404296875,40.782081604003906,-73.9884033203125,40.727390289306641,7.13
